ts,open,high,low,close,vol,bin
1767271200000,0.1284,0.12852,0.12834,0.12838,29482.0,"(0.128, 0.13]"
1767271260000,0.1284,0.12844,0.12792,0.12799,447713.0,"(0.127, 0.128]"
1767271320000,0.128,0.12812,0.12777,0.12778,206290.0,"(0.127, 0.128]"
1767271380000,0.12784,0.12805,0.12777,0.12792,64862.0,"(0.127, 0.128]"
1767271440000,0.12792,0.12816,0.12791,0.12814,81263.0,"(0.127, 0.128]"
1767271500000,0.12815,0.12857,0.12815,0.1283,159936.0,"(0.127, 0.128]"
1767271560000,0.12831,0.12836,0.12674,0.12709,977988.0,"(0.127, 0.128]"
1767271620000,0.12709,0.12782,0.12709,0.12756,578776.0,"(0.127, 0.128]"
1767271680000,0.1275,0.12761,0.12654,0.12679,925033.0,"(0.127, 0.128]"
1767271740000,0.1268,0.12714,0.12601,0.12657,1012200.0,"(0.125, 0.127]"
1767271800000,0.12657,0.12726,0.12655,0.12703,280674.0,"(0.127, 0.128]"
1767271860000,0.12701,0.12706,0.12693,0.12695,83011.0,"(0.127, 0.128]"
1767271920000,0.12696,0.12713,0.12688,0.12688,101430.0,"(0.127, 0.128]"
1767271980000,0.1269,0.12696,0.12674,0.12682,74099.0,"(0.127, 0.128]"
1767272040000,0.1268,0.12725,0.12679,0.12704,269939.0,"(0.127, 0.128]"
1767272100000,0.12703,0.12724,0.12681,0.12717,295041.0,"(0.127, 0.128]"
1767272160000,0.12714,0.12723,0.12711,0.12712,71504.0,"(0.127, 0.128]"
1767272220000,0.12715,0.1272,0.12702,0.12711,50163.0,"(0.127, 0.128]"
1767272280000,0.12709,0.12716,0.12694,0.12705,113119.0,"(0.127, 0.128]"
1767272340000,0.12705,0.12739,0.127,0.12701,234218.0,"(0.127, 0.128]"
1767272400000,0.12701,0.12723,0.127,0.12713,52484.0,"(0.127, 0.128]"
1767272460000,0.12715,0.12733,0.12693,0.12732,108571.0,"(0.127, 0.128]"
1767272520000,0.1273,0.1274,0.12728,0.12734,68291.0,"(0.127, 0.128]"
1767272580000,0.1273,0.12737,0.12719,0.12725,48265.0,"(0.127, 0.128]"
1767272640000,0.12726,0.12732,0.12715,0.12721,42551.0,"(0.127, 0.128]"
1767272700000,0.12719,0.12727,0.12679,0.12685,180929.0,"(0.127, 0.128]"
1767272760000,0.12685,0.12704,0.12672,0.127,152974.0,"(0.127, 0.128]"
1767272820000,0.127,0.127,0.12674,0.1269,40477.0,"(0.127, 0.128]"
1767272880000,0.12688,0.12693,0.12588,0.12622,1095671.0,"(0.125, 0.127]"
1767272940000,0.12627,0.12701,0.12606,0.12701,553821.0,"(0.125, 0.127]"
1767273000000,0.12701,0.12702,0.12674,0.1269,66905.0,"(0.127, 0.128]"
1767273060000,0.12688,0.12694,0.12677,0.12677,34467.0,"(0.127, 0.128]"
1767273120000,0.12677,0.12699,0.12677,0.12696,22639.0,"(0.127, 0.128]"
1767273180000,0.12699,0.12734,0.1269,0.12714,255379.0,"(0.127, 0.128]"
1767273240000,0.12713,0.12714,0.12695,0.12709,74991.0,"(0.127, 0.128]"
1767273300000,0.12708,0.12722,0.1269,0.12716,216284.0,"(0.127, 0.128]"
1767273360000,0.12722,0.12722,0.12705,0.1271,24913.0,"(0.127, 0.128]"
1767273420000,0.12712,0.12724,0.12704,0.12722,20128.0,"(0.127, 0.128]"
1767273480000,0.1272,0.12737,0.12719,0.12727,28222.0,"(0.127, 0.128]"
1767273540000,0.12727,0.12737,0.12712,0.12715,123466.0,"(0.127, 0.128]"
1767273600000,0.12715,0.12719,0.1271,0.12712,15287.0,"(0.127, 0.128]"
1767273660000,0.1271,0.12722,0.1271,0.12718,54319.0,"(0.127, 0.128]"
1767273720000,0.1272,0.12741,0.1272,0.12732,46101.0,"(0.127, 0.128]"
1767273780000,0.12738,0.12776,0.12736,0.12764,133935.0,"(0.127, 0.128]"
1767273840000,0.12764,0.12798,0.12762,0.12791,106484.0,"(0.127, 0.128]"
1767273900000,0.12793,0.12793,0.12754,0.12754,70395.0,"(0.127, 0.128]"
1767273960000,0.12759,0.12775,0.12759,0.1276,51500.0,"(0.127, 0.128]"
1767274020000,0.1276,0.12797,0.12743,0.12777,306051.0,"(0.127, 0.128]"
1767274080000,0.12776,0.12779,0.12765,0.12772,39561.0,"(0.127, 0.128]"
1767274140000,0.12772,0.1279,0.1277,0.12784,11229.0,"(0.127, 0.128]"
1767274200000,0.12787,0.12801,0.12783,0.12795,62635.0,"(0.127, 0.128]"
1767274260000,0.12795,0.12825,0.12794,0.12802,135044.0,"(0.127, 0.128]"
1767274320000,0.12801,0.12801,0.12777,0.12791,67651.0,"(0.127, 0.128]"
1767274380000,0.1279,0.12797,0.12777,0.12783,43345.0,"(0.127, 0.128]"
1767274440000,0.12783,0.12795,0.12778,0.12793,61569.0,"(0.127, 0.128]"
1767274500000,0.12793,0.128,0.12767,0.12792,111112.0,"(0.127, 0.128]"
1767274560000,0.12791,0.12798,0.1278,0.12782,152139.0,"(0.127, 0.128]"
1767274620000,0.12785,0.12785,0.12728,0.12754,129983.0,"(0.127, 0.128]"
1767274680000,0.12752,0.12776,0.12725,0.12756,235390.0,"(0.127, 0.128]"
1767274740000,0.12757,0.12759,0.12738,0.12747,55085.0,"(0.127, 0.128]"
1767274800000,0.12748,0.12748,0.12738,0.12739,19683.0,"(0.127, 0.128]"
1767274860000,0.12742,0.12764,0.1274,0.12761,62921.0,"(0.127, 0.128]"
1767274920000,0.12761,0.12775,0.12759,0.1276,49208.0,"(0.127, 0.128]"
1767274980000,0.12764,0.12806,0.1276,0.12806,139030.0,"(0.127, 0.128]"
1767275040000,0.12805,0.1282,0.12799,0.12801,126013.0,"(0.127, 0.128]"
1767275100000,0.12801,0.1281,0.12801,0.12808,14521.0,"(0.127, 0.128]"
1767275160000,0.12807,0.12807,0.12777,0.12807,111656.0,"(0.127, 0.128]"
1767275220000,0.12807,0.12808,0.12794,0.12801,23736.0,"(0.127, 0.128]"
1767275280000,0.12801,0.12805,0.12799,0.12801,10211.0,"(0.127, 0.128]"
1767275340000,0.12801,0.12801,0.12762,0.12775,87349.0,"(0.127, 0.128]"
1767275400000,0.12774,0.12791,0.12768,0.12776,92581.0,"(0.127, 0.128]"
1767275460000,0.12775,0.12778,0.12772,0.12778,6647.0,"(0.127, 0.128]"
1767275520000,0.12778,0.12786,0.12751,0.12764,152722.0,"(0.127, 0.128]"
1767275580000,0.12764,0.12773,0.12756,0.12758,13989.0,"(0.127, 0.128]"
1767275640000,0.12759,0.12766,0.12758,0.12766,14924.0,"(0.127, 0.128]"
1767275700000,0.12765,0.12824,0.12764,0.12813,130526.0,"(0.127, 0.128]"
1767275760000,0.12813,0.12822,0.12805,0.12814,67181.0,"(0.127, 0.128]"
1767275820000,0.12813,0.12817,0.12798,0.12803,121496.0,"(0.127, 0.128]"
1767275880000,0.12802,0.1281,0.12777,0.12785,52851.0,"(0.127, 0.128]"
1767275940000,0.12785,0.12794,0.12779,0.12779,17898.0,"(0.127, 0.128]"
1767276000000,0.12779,0.12783,0.12769,0.12779,58568.0,"(0.127, 0.128]"
1767276060000,0.12781,0.12794,0.12771,0.1279,50576.0,"(0.127, 0.128]"
1767276120000,0.1279,0.12793,0.12755,0.12756,156121.0,"(0.127, 0.128]"
1767276180000,0.12757,0.12759,0.1274,0.12752,190885.0,"(0.127, 0.128]"
1767276240000,0.12752,0.12753,0.12748,0.12752,12237.0,"(0.127, 0.128]"
1767276300000,0.12752,0.12763,0.12752,0.12756,26394.0,"(0.127, 0.128]"
1767276360000,0.12757,0.12757,0.12728,0.12728,33884.0,"(0.127, 0.128]"
1767276420000,0.1273,0.12736,0.12678,0.12691,280514.0,"(0.127, 0.128]"
1767276480000,0.12691,0.1271,0.12637,0.12701,330575.0,"(0.127, 0.128]"
1767276540000,0.12701,0.12701,0.12647,0.1268,140118.0,"(0.127, 0.128]"
1767276600000,0.1268,0.12694,0.1268,0.12691,25057.0,"(0.127, 0.128]"
1767276660000,0.12691,0.12696,0.12683,0.12693,43511.0,"(0.127, 0.128]"
1767276720000,0.12694,0.12702,0.12686,0.12688,43230.0,"(0.127, 0.128]"
1767276780000,0.12686,0.12711,0.12684,0.12707,98796.0,"(0.127, 0.128]"
1767276840000,0.12707,0.12712,0.12706,0.12712,7356.0,"(0.127, 0.128]"
1767276900000,0.12711,0.1275,0.12686,0.12689,409241.0,"(0.127, 0.128]"
1767276960000,0.12689,0.12698,0.1266,0.12661,90923.0,"(0.125, 0.127]"
1767277020000,0.12662,0.12665,0.12653,0.12658,32151.0,"(0.125, 0.127]"
1767277080000,0.12656,0.12677,0.12604,0.12648,449956.0,"(0.125, 0.127]"
1767277140000,0.12648,0.12665,0.12648,0.12661,23820.0,"(0.125, 0.127]"
1767277200000,0.12664,0.12669,0.12653,0.12655,23492.0,"(0.125, 0.127]"
1767277260000,0.12655,0.12667,0.12597,0.12644,290628.0,"(0.125, 0.127]"
1767277320000,0.12641,0.12647,0.12621,0.12636,254043.0,"(0.125, 0.127]"
1767277380000,0.12638,0.12711,0.12637,0.12687,444189.0,"(0.125, 0.127]"
1767277440000,0.12687,0.1269,0.12673,0.12683,35469.0,"(0.127, 0.128]"
1767277500000,0.12683,0.12683,0.12678,0.12681,6406.0,"(0.127, 0.128]"
1767277560000,0.1268,0.12685,0.12666,0.12668,29421.0,"(0.125, 0.127]"
1767277620000,0.12668,0.1267,0.12624,0.12636,218703.0,"(0.125, 0.127]"
1767277680000,0.12639,0.1264,0.12621,0.12625,30692.0,"(0.125, 0.127]"
1767277740000,0.12625,0.12626,0.12558,0.12579,370180.0,"(0.125, 0.127]"
1767277800000,0.12581,0.12622,0.12567,0.12598,310816.0,"(0.125, 0.127]"
1767277860000,0.12596,0.12651,0.12589,0.12648,151739.0,"(0.125, 0.127]"
1767277920000,0.12649,0.12652,0.1263,0.12643,49137.0,"(0.125, 0.127]"
1767277980000,0.12643,0.12648,0.12632,0.12639,36191.0,"(0.125, 0.127]"
1767278040000,0.1264,0.12641,0.12626,0.12631,28841.0,"(0.125, 0.127]"
1767278100000,0.12632,0.12659,0.12619,0.12659,107923.0,"(0.125, 0.127]"
1767278160000,0.12658,0.12658,0.12636,0.12638,81658.0,"(0.125, 0.127]"
1767278220000,0.12638,0.12647,0.12633,0.12647,14754.0,"(0.125, 0.127]"
1767278280000,0.12647,0.12649,0.1264,0.12641,28176.0,"(0.125, 0.127]"
1767278340000,0.12641,0.12644,0.12636,0.12642,10372.0,"(0.125, 0.127]"
1767278400000,0.12641,0.12644,0.12636,0.12644,9924.0,"(0.125, 0.127]"
1767278460000,0.12643,0.12643,0.12637,0.12639,21653.0,"(0.125, 0.127]"
1767278520000,0.1264,0.1266,0.1263,0.12642,136656.0,"(0.125, 0.127]"
1767278580000,0.12642,0.12677,0.12632,0.12675,77638.0,"(0.125, 0.127]"
1767278640000,0.12675,0.12682,0.12672,0.12682,17447.0,"(0.127, 0.128]"
1767278700000,0.12682,0.12688,0.12672,0.12672,81100.0,"(0.127, 0.128]"
1767278760000,0.12672,0.12694,0.12672,0.12694,51629.0,"(0.127, 0.128]"
1767278820000,0.12693,0.1271,0.12685,0.12688,247742.0,"(0.127, 0.128]"
1767278880000,0.12688,0.12697,0.12679,0.1269,107840.0,"(0.127, 0.128]"
1767278940000,0.12689,0.12689,0.12677,0.12685,33803.0,"(0.127, 0.128]"
1767279000000,0.12685,0.12699,0.12683,0.12691,88866.0,"(0.127, 0.128]"
1767279060000,0.12693,0.12699,0.12673,0.12677,102411.0,"(0.127, 0.128]"
1767279120000,0.12678,0.12679,0.12669,0.12678,8818.0,"(0.127, 0.128]"
1767279180000,0.12678,0.1268,0.12668,0.12669,12982.0,"(0.125, 0.127]"
1767279240000,0.12669,0.12672,0.12666,0.12667,10515.0,"(0.125, 0.127]"
1767279300000,0.12666,0.12666,0.12649,0.12654,113664.0,"(0.125, 0.127]"
1767279360000,0.12657,0.12662,0.12654,0.12654,32089.0,"(0.125, 0.127]"
1767279420000,0.12658,0.12658,0.12654,0.12657,6932.0,"(0.125, 0.127]"
1767279480000,0.12658,0.1268,0.12658,0.1267,38133.0,"(0.125, 0.127]"
1767279540000,0.1267,0.12681,0.12669,0.12673,17867.0,"(0.125, 0.127]"
1767279600000,0.12671,0.12695,0.12669,0.12691,63936.0,"(0.127, 0.128]"
1767279660000,0.1269,0.12715,0.12687,0.1271,44727.0,"(0.127, 0.128]"
1767279720000,0.1271,0.12741,0.12707,0.12725,94240.0,"(0.127, 0.128]"
1767279780000,0.12725,0.12753,0.12722,0.12747,127968.0,"(0.127, 0.128]"
1767279840000,0.12749,0.12762,0.12747,0.12762,12924.0,"(0.127, 0.128]"
1767279900000,0.12762,0.12769,0.12737,0.12744,185757.0,"(0.127, 0.128]"
1767279960000,0.12743,0.12753,0.12725,0.12741,144303.0,"(0.127, 0.128]"
1767280020000,0.12737,0.12738,0.12727,0.12727,41892.0,"(0.127, 0.128]"
1767280080000,0.12729,0.12732,0.12707,0.12719,108216.0,"(0.127, 0.128]"
1767280140000,0.12719,0.12755,0.12719,0.12742,132709.0,"(0.127, 0.128]"
1767280200000,0.12742,0.12761,0.12742,0.1275,104966.0,"(0.127, 0.128]"
1767280260000,0.1275,0.12753,0.12744,0.12746,31877.0,"(0.127, 0.128]"
1767280320000,0.12747,0.1275,0.12746,0.12746,11808.0,"(0.127, 0.128]"
1767280380000,0.12746,0.12751,0.12746,0.12747,4728.0,"(0.127, 0.128]"
1767280440000,0.12747,0.12782,0.12746,0.12779,103664.0,"(0.127, 0.128]"
1767280500000,0.12779,0.1278,0.12774,0.12774,33803.0,"(0.127, 0.128]"
1767280560000,0.12775,0.12801,0.12764,0.12792,349091.0,"(0.127, 0.128]"
1767280620000,0.12792,0.12862,0.12783,0.12829,379338.0,"(0.127, 0.128]"
1767280680000,0.12829,0.12842,0.12815,0.12837,185809.0,"(0.128, 0.13]"
1767280740000,0.12838,0.12856,0.12835,0.1285,177627.0,"(0.128, 0.13]"
1767280800000,0.12849,0.1285,0.12819,0.12821,116581.0,"(0.128, 0.13]"
1767280860000,0.12821,0.12863,0.12803,0.12843,198859.0,"(0.128, 0.13]"
1767280920000,0.12843,0.12871,0.12837,0.12864,148696.0,"(0.128, 0.13]"
1767280980000,0.12864,0.12865,0.12835,0.12835,75739.0,"(0.128, 0.13]"
1767281040000,0.12835,0.12855,0.12828,0.12849,143345.0,"(0.128, 0.13]"
1767281100000,0.12849,0.1285,0.12837,0.12838,57931.0,"(0.128, 0.13]"
1767281160000,0.12839,0.1285,0.12834,0.12834,141870.0,"(0.128, 0.13]"
1767281220000,0.12838,0.12865,0.12831,0.12861,58885.0,"(0.128, 0.13]"
1767281280000,0.12861,0.12877,0.12855,0.12874,67568.0,"(0.128, 0.13]"
1767281340000,0.12869,0.12884,0.12866,0.12867,140656.0,"(0.128, 0.13]"
1767281400000,0.12867,0.12876,0.12861,0.12869,41026.0,"(0.128, 0.13]"
1767281460000,0.12868,0.12893,0.12861,0.12883,103345.0,"(0.128, 0.13]"
1767281520000,0.12883,0.12897,0.12875,0.12889,93035.0,"(0.128, 0.13]"
1767281580000,0.12887,0.12902,0.12887,0.12892,61490.0,"(0.128, 0.13]"
1767281640000,0.12891,0.12891,0.1287,0.12871,56359.0,"(0.128, 0.13]"
1767281700000,0.12872,0.12885,0.12871,0.12875,30328.0,"(0.128, 0.13]"
1767281760000,0.12875,0.12877,0.12821,0.12848,304684.0,"(0.128, 0.13]"
1767281820000,0.12848,0.12856,0.12834,0.12843,123159.0,"(0.128, 0.13]"
1767281880000,0.12841,0.12842,0.12829,0.12838,40124.0,"(0.128, 0.13]"
1767281940000,0.12838,0.12877,0.1282,0.12864,274316.0,"(0.128, 0.13]"
1767282000000,0.12863,0.12863,0.12851,0.12858,7132.0,"(0.128, 0.13]"
1767282060000,0.12857,0.12938,0.12857,0.12896,361701.0,"(0.128, 0.13]"
1767282120000,0.12892,0.1296,0.12889,0.1292,334638.0,"(0.128, 0.13]"
1767282180000,0.1292,0.12925,0.12903,0.12906,78055.0,"(0.128, 0.13]"
1767282240000,0.12903,0.12903,0.12843,0.12863,204514.0,"(0.128, 0.13]"
1767282300000,0.1286,0.12874,0.12849,0.12863,93730.0,"(0.128, 0.13]"
1767282360000,0.12863,0.12886,0.12833,0.12843,162016.0,"(0.128, 0.13]"
1767282420000,0.12845,0.12858,0.12808,0.12822,338683.0,"(0.128, 0.13]"
1767282480000,0.12822,0.12837,0.12818,0.12837,66630.0,"(0.127, 0.128]"
1767282540000,0.12836,0.12837,0.12773,0.12792,358821.0,"(0.127, 0.128]"
1767282600000,0.12793,0.12809,0.12743,0.12766,489382.0,"(0.127, 0.128]"
1767282660000,0.12771,0.12781,0.12759,0.1278,193658.0,"(0.127, 0.128]"
1767282720000,0.12781,0.1279,0.12779,0.12781,25808.0,"(0.127, 0.128]"
1767282780000,0.12779,0.12784,0.1277,0.12782,25384.0,"(0.127, 0.128]"
1767282840000,0.12782,0.12797,0.12782,0.12793,52051.0,"(0.127, 0.128]"
1767282900000,0.12796,0.12824,0.12782,0.12804,279181.0,"(0.127, 0.128]"
1767282960000,0.12805,0.12805,0.12782,0.12783,20146.0,"(0.127, 0.128]"
1767283020000,0.12783,0.12796,0.12782,0.12787,25208.0,"(0.127, 0.128]"
1767283080000,0.12787,0.12816,0.12784,0.12813,57140.0,"(0.127, 0.128]"
1767283140000,0.12813,0.12832,0.12813,0.12816,42592.0,"(0.127, 0.128]"
1767283200000,0.12815,0.12868,0.1281,0.1285,137966.0,"(0.128, 0.13]"
1767283260000,0.12848,0.12866,0.12843,0.12856,121366.0,"(0.128, 0.13]"
1767283320000,0.12856,0.12875,0.12856,0.12865,34919.0,"(0.128, 0.13]"
1767283380000,0.12864,0.12893,0.12853,0.12866,303569.0,"(0.128, 0.13]"
1767283440000,0.12856,0.12882,0.12842,0.12858,258241.0,"(0.128, 0.13]"
1767283500000,0.12858,0.12862,0.12851,0.12852,42195.0,"(0.128, 0.13]"
1767283560000,0.12852,0.12866,0.12852,0.12859,77215.0,"(0.128, 0.13]"
1767283620000,0.1286,0.12864,0.12857,0.12857,3384.0,"(0.128, 0.13]"
1767283680000,0.12857,0.12857,0.12807,0.12811,153061.0,"(0.128, 0.13]"
1767283740000,0.12811,0.12865,0.1281,0.12865,63648.0,"(0.128, 0.13]"
1767283800000,0.12863,0.12873,0.12858,0.12866,34782.0,"(0.128, 0.13]"
1767283860000,0.12863,0.12899,0.12841,0.12847,291614.0,"(0.128, 0.13]"
1767283920000,0.12846,0.12883,0.12845,0.12859,118795.0,"(0.128, 0.13]"
1767283980000,0.12859,0.1286,0.12836,0.12853,97925.0,"(0.128, 0.13]"
1767284040000,0.12853,0.12853,0.1284,0.12842,14707.0,"(0.128, 0.13]"
1767284100000,0.12841,0.12869,0.1283,0.12869,70397.0,"(0.128, 0.13]"
1767284160000,0.12868,0.1287,0.12864,0.12864,7928.0,"(0.128, 0.13]"
1767284220000,0.12863,0.12863,0.12836,0.12843,69759.0,"(0.128, 0.13]"
1767284280000,0.12843,0.12855,0.12843,0.12853,10761.0,"(0.128, 0.13]"
1767284340000,0.12852,0.12873,0.12852,0.12865,49881.0,"(0.128, 0.13]"
1767284400000,0.12865,0.12872,0.12841,0.12844,29520.0,"(0.128, 0.13]"
1767284460000,0.12845,0.12845,0.12835,0.12835,13326.0,"(0.128, 0.13]"
1767284520000,0.12835,0.1284,0.128,0.12827,238543.0,"(0.128, 0.13]"
1767284580000,0.12828,0.12847,0.12816,0.12821,156918.0,"(0.127, 0.128]"
1767284640000,0.12822,0.12835,0.12822,0.12834,25925.0,"(0.127, 0.128]"
1767284700000,0.12835,0.12839,0.12829,0.12833,44985.0,"(0.128, 0.13]"
1767284760000,0.12834,0.12837,0.12828,0.12831,20848.0,"(0.128, 0.13]"
1767284820000,0.12831,0.12842,0.12831,0.12841,14920.0,"(0.128, 0.13]"
1767284880000,0.12842,0.1286,0.12842,0.12855,16755.0,"(0.128, 0.13]"
1767284940000,0.12857,0.12859,0.12855,0.12858,22786.0,"(0.128, 0.13]"
1767285000000,0.12857,0.12857,0.12853,0.12855,28235.0,"(0.128, 0.13]"
1767285060000,0.12856,0.12865,0.12854,0.12855,18794.0,"(0.128, 0.13]"
1767285120000,0.12858,0.12864,0.12827,0.1283,91520.0,"(0.128, 0.13]"
1767285180000,0.12829,0.12833,0.12818,0.12822,45119.0,"(0.127, 0.128]"
1767285240000,0.12822,0.12833,0.12821,0.12833,31591.0,"(0.127, 0.128]"
1767285300000,0.12829,0.1283,0.12816,0.12816,33858.0,"(0.127, 0.128]"
1767285360000,0.12815,0.12815,0.1281,0.12813,12579.0,"(0.127, 0.128]"
1767285420000,0.12814,0.12822,0.1281,0.12816,40410.0,"(0.127, 0.128]"
1767285480000,0.12812,0.12869,0.12809,0.12854,40592.0,"(0.128, 0.13]"
1767285540000,0.12854,0.12855,0.12845,0.12848,7470.0,"(0.128, 0.13]"
1767285600000,0.12848,0.12848,0.12814,0.12819,63542.0,"(0.128, 0.13]"
1767285660000,0.12817,0.12845,0.12817,0.12824,112340.0,"(0.127, 0.128]"
1767285720000,0.12822,0.12835,0.12818,0.1282,33270.0,"(0.127, 0.128]"
1767285780000,0.12824,0.12826,0.12822,0.12823,3872.0,"(0.127, 0.128]"
1767285840000,0.12823,0.12825,0.12804,0.12804,91572.0,"(0.127, 0.128]"
1767285900000,0.12805,0.1281,0.12801,0.12805,19601.0,"(0.127, 0.128]"
1767285960000,0.12808,0.12819,0.128,0.12808,34753.0,"(0.127, 0.128]"
1767286020000,0.12809,0.12814,0.12809,0.12814,8807.0,"(0.127, 0.128]"
1767286080000,0.12814,0.1284,0.12814,0.12819,45355.0,"(0.127, 0.128]"
1767286140000,0.12823,0.12823,0.12811,0.1282,25080.0,"(0.127, 0.128]"
1767286200000,0.12819,0.12819,0.12796,0.12803,90923.0,"(0.127, 0.128]"
1767286260000,0.12804,0.12808,0.12801,0.12803,7386.0,"(0.127, 0.128]"
1767286320000,0.12803,0.12817,0.12794,0.12794,51585.0,"(0.127, 0.128]"
1767286380000,0.12794,0.1281,0.12787,0.12795,76172.0,"(0.127, 0.128]"
1767286440000,0.12799,0.1281,0.12795,0.12804,20533.0,"(0.127, 0.128]"
1767286500000,0.12808,0.12822,0.12808,0.12815,19947.0,"(0.127, 0.128]"
1767286560000,0.12818,0.1282,0.12808,0.12817,21001.0,"(0.127, 0.128]"
1767286620000,0.12818,0.12827,0.12818,0.12825,26162.0,"(0.127, 0.128]"
1767286680000,0.12828,0.1287,0.12828,0.12855,202413.0,"(0.128, 0.13]"
1767286740000,0.12855,0.12863,0.12848,0.12859,28614.0,"(0.128, 0.13]"
1767286800000,0.12858,0.12866,0.12857,0.12861,15353.0,"(0.128, 0.13]"
1767286860000,0.12861,0.12868,0.12846,0.12853,92535.0,"(0.128, 0.13]"
1767286920000,0.12853,0.12866,0.12846,0.12866,38041.0,"(0.128, 0.13]"
1767286980000,0.12862,0.12866,0.12843,0.12866,106069.0,"(0.128, 0.13]"
1767287040000,0.12856,0.12872,0.12843,0.12852,96842.0,"(0.128, 0.13]"
1767287100000,0.12852,0.12858,0.12851,0.12858,8826.0,"(0.128, 0.13]"
1767287160000,0.12857,0.12869,0.12852,0.12869,44926.0,"(0.128, 0.13]"
1767287220000,0.12865,0.12903,0.12865,0.12896,99847.0,"(0.128, 0.13]"
1767287280000,0.12899,0.12913,0.12899,0.12902,70699.0,"(0.128, 0.13]"
1767287340000,0.12903,0.12917,0.12893,0.12893,105250.0,"(0.128, 0.13]"
1767287400000,0.12894,0.12928,0.12879,0.12915,74441.0,"(0.128, 0.13]"
1767287460000,0.12915,0.12929,0.12906,0.12925,46600.0,"(0.128, 0.13]"
1767287520000,0.12926,0.12987,0.12915,0.12921,450668.0,"(0.128, 0.13]"
1767287580000,0.12921,0.12939,0.12898,0.12926,413100.0,"(0.128, 0.13]"
1767287640000,0.12925,0.12967,0.12923,0.1294,98789.0,"(0.128, 0.13]"
1767287700000,0.1294,0.12997,0.12933,0.1299,187138.0,"(0.128, 0.13]"
1767287760000,0.12989,0.12995,0.12967,0.12983,98265.0,"(0.13, 0.131]"
1767287820000,0.12983,0.12989,0.12955,0.12966,67732.0,"(0.128, 0.13]"
1767287880000,0.12968,0.12969,0.12957,0.12969,53823.0,"(0.128, 0.13]"
1767287940000,0.1297,0.12981,0.12969,0.12969,17221.0,"(0.128, 0.13]"
1767288000000,0.12968,0.12988,0.12962,0.1298,66702.0,"(0.128, 0.13]"
1767288060000,0.1298,0.12991,0.1298,0.1298,35403.0,"(0.128, 0.13]"
1767288120000,0.12979,0.12995,0.12971,0.12974,32822.0,"(0.128, 0.13]"
1767288180000,0.12974,0.12974,0.12949,0.12957,59281.0,"(0.128, 0.13]"
1767288240000,0.12958,0.12959,0.12954,0.12954,11953.0,"(0.128, 0.13]"
1767288300000,0.12955,0.12975,0.12953,0.12971,39552.0,"(0.128, 0.13]"
1767288360000,0.12971,0.12973,0.12906,0.12916,346716.0,"(0.128, 0.13]"
1767288420000,0.12916,0.12935,0.12915,0.12932,44039.0,"(0.128, 0.13]"
1767288480000,0.12929,0.12933,0.12919,0.12919,11222.0,"(0.128, 0.13]"
1767288540000,0.12919,0.12929,0.12909,0.12926,44590.0,"(0.128, 0.13]"
1767288600000,0.12926,0.12961,0.12911,0.1293,155495.0,"(0.128, 0.13]"
1767288660000,0.12928,0.1294,0.12914,0.1293,32308.0,"(0.128, 0.13]"
1767288720000,0.1293,0.12942,0.12927,0.12933,22903.0,"(0.128, 0.13]"
1767288780000,0.12932,0.12948,0.1293,0.12941,21392.0,"(0.128, 0.13]"
1767288840000,0.12938,0.12939,0.12934,0.12935,6889.0,"(0.128, 0.13]"
1767288900000,0.12935,0.12941,0.12925,0.12926,42282.0,"(0.128, 0.13]"
1767288960000,0.12925,0.12941,0.12922,0.1293,38357.0,"(0.128, 0.13]"
1767289020000,0.1293,0.12946,0.1292,0.12943,81495.0,"(0.128, 0.13]"
1767289080000,0.12943,0.12959,0.12943,0.12951,45861.0,"(0.128, 0.13]"
1767289140000,0.12953,0.12959,0.12949,0.12954,14717.0,"(0.128, 0.13]"
1767289200000,0.12953,0.12982,0.12951,0.12969,32472.0,"(0.128, 0.13]"
1767289260000,0.1297,0.12994,0.1297,0.12983,35382.0,"(0.128, 0.13]"
1767289320000,0.12984,0.12992,0.1298,0.12983,68982.0,"(0.128, 0.13]"
1767289380000,0.12983,0.12996,0.12983,0.12983,14129.0,"(0.128, 0.13]"
1767289440000,0.12983,0.12985,0.1297,0.1297,13029.0,"(0.128, 0.13]"
1767289500000,0.1297,0.12974,0.12967,0.12973,16990.0,"(0.128, 0.13]"
1767289560000,0.12973,0.12983,0.12958,0.12966,34409.0,"(0.128, 0.13]"
1767289620000,0.12965,0.12966,0.12948,0.12948,32485.0,"(0.128, 0.13]"
1767289680000,0.12954,0.12961,0.12944,0.12955,48854.0,"(0.128, 0.13]"
1767289740000,0.12956,0.12993,0.12955,0.12983,38682.0,"(0.128, 0.13]"
1767289800000,0.12983,0.12984,0.1298,0.12981,4936.0,"(0.128, 0.13]"
1767289860000,0.12981,0.12991,0.1297,0.12977,44035.0,"(0.128, 0.13]"
1767289920000,0.12976,0.1298,0.12959,0.12969,20484.0,"(0.128, 0.13]"
1767289980000,0.12968,0.13023,0.12968,0.13001,210465.0,"(0.13, 0.131]"
1767290040000,0.13001,0.13001,0.12963,0.12963,116479.0,"(0.128, 0.13]"
1767290100000,0.12963,0.12981,0.12959,0.1298,31335.0,"(0.128, 0.13]"
1767290160000,0.1298,0.12983,0.1296,0.12968,21240.0,"(0.128, 0.13]"
